x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
12.6016,-179.7659,36.2666,-0.6278,18.0000,0,0,0,0,0
13.4098,-180.3547,36.2577,-0.6307,18.0000,0,0,0,0,0
14.2168,-180.9453,36.2597,-0.6318,18.0000,0,0,0,0,0
15.0237,-181.5359,36.2620,-0.6319,18.0000,0,0,0,0,0
15.8306,-182.1266,36.2643,-0.6319,18.0000,0,0,0,0,0
16.6375,-182.7173,36.2667,-0.6311,18.0000,0,0,0,0,0
17.4454,-183.3066,36.2707,-0.6296,18.0000,0,0,0,0,0
18.2540,-183.8950,36.2762,-0.6290,18.0000,0,0,0,0,0
19.0626,-184.4833,36.2816,-0.6290,18.0000,0,0,0,0,0
19.8712,-185.0717,36.2871,-0.6290,18.0000,0,0,0,0,0
20.6798,-185.6600,36.2926,-0.6290,18.0000,0,0,0,0,0
21.4884,-186.2484,36.2981,-0.6288,18.0000,0,0,0,0,0
22.2972,-186.8363,36.3037,-0.6279,18.0000,0,0,0,0,0
23.1068,-187.4233,36.3096,-0.6270,18.0000,0,0,0,0,0
23.9167,-188.0098,36.3151,-0.6266,18.0000,0,0,0,0,0
24.7269,-188.5960,36.3202,-0.6263,18.0000,0,0,0,0,0
25.5371,-189.1822,36.3253,-0.6263,18.0000,0,0,0,0,0
26.3472,-189.7683,36.3303,-0.6263,18.0000,0,0,0,0,0
27.1574,-190.3545,36.3354,-0.6263,18.0000,0,0,0,0,0
27.9676,-190.9407,36.3405,-0.6263,18.0000,0,0,0,0,0
28.7777,-191.5269,36.3456,-0.6262,18.0000,0,0,0,0,0
29.5881,-192.1128,36.3503,-0.6260,18.0000,0,0,0,0,0
30.3985,-192.6986,36.3546,-0.6258,18.0000,0,0,0,0,0
31.2090,-193.2844,36.3584,-0.6258,18.0000,0,0,0,0,0
32.0195,-193.8701,36.3623,-0.6258,18.0000,0,0,0,0,0
32.8300,-194.4559,36.3661,-0.6258,18.0000,0,0,0,0,0
33.6405,-195.0416,36.3699,-0.6258,18.0000,0,0,0,0,0
34.4509,-195.6274,36.3737,-0.6258,18.0000,0,0,0,0,0
35.2614,-196.2131,36.3775,-0.6258,18.0000,0,0,0,0,0
36.0719,-196.7989,36.3813,-0.6258,18.0000,0,0,0,0,0
36.8824,-197.3846,36.3852,-0.6260,18.0000,0,0,0,0,0
37.6926,-197.9707,36.3882,-0.6262,18.0000,0,0,0,0,0
38.5029,-198.5568,36.3912,-0.6262,18.0000,0,0,0,0,0
39.3131,-199.1428,36.3943,-0.6262,18.0000,0,0,0,0,0
40.1234,-199.7289,36.3973,-0.6262,18.0000,0,0,0,0,0
40.9336,-200.3150,36.4003,-0.6262,18.0000,0,0,0,0,0
41.7439,-200.9011,36.4033,-0.6262,18.0000,0,0,0,0,0
42.5541,-201.4872,36.4063,-0.6262,18.0000,0,0,0,0,0
43.3644,-202.0732,36.4093,-0.6262,18.0000,0,0,0,0,0
44.1746,-202.6593,36.4124,-0.6263,18.0000,0,0,0,0,0
44.9848,-203.2455,36.4153,-0.6265,18.0000,0,0,0,0,0
45.7948,-203.8319,36.4178,-0.6266,18.0000,0,0,0,0,0
46.6048,-204.4183,36.4204,-0.6267,18.0000,0,0,0,0,0
47.4147,-205.0049,36.4228,-0.6269,18.0000,0,0,0,0,0
48.2245,-205.5916,36.4251,-0.6270,18.0000,0,0,0,0,0
49.0343,-206.1783,36.4273,-0.6270,18.0000,0,0,0,0,0
49.8441,-206.7650,36.4296,-0.6270,18.0000,0,0,0,0,0
50.6539,-207.3517,36.4319,-0.6270,18.0000,0,0,0,0,0
51.4637,-207.9384,36.4342,-0.6270,18.0000,0,0,0,0,0
52.2735,-208.5251,36.4365,-0.6270,18.0000,0,0,0,0,0
53.0833,-209.1118,36.4387,-0.6270,18.0000,0,0,0,0,0
53.8930,-209.6986,36.4409,-0.6272,18.0000,0,0,0,0,0
54.7027,-210.2855,36.4429,-0.6274,18.0000,0,0,0,0,0
55.5122,-210.8726,36.4448,-0.6275,18.0000,0,0,0,0,0
56.3217,-211.4597,36.4466,-0.6275,18.0000,0,0,0,0,0
57.1312,-212.0469,36.4484,-0.6275,18.0000,0,0,0,0,0
57.9407,-212.6340,36.4502,-0.6275,18.0000,0,0,0,0,0
58.7502,-213.2211,36.4520,-0.6275,18.0000,0,0,0,0,0
59.5597,-213.8083,36.4539,-0.6275,18.0000,0,0,0,0,0
60.3691,-214.3954,36.4557,-0.6275,18.0000,0,0,0,0,0
61.1786,-214.9825,36.4575,-0.6275,18.0000,0,0,0,0,0
61.9881,-215.5697,36.4593,-0.6276,18.0000,0,0,0,0,0
62.7975,-216.1569,36.4609,-0.6278,18.0000,0,0,0,0,0
63.6068,-216.7444,36.4624,-0.6279,18.0000,0,0,0,0,0
64.4161,-217.3318,36.4639,-0.6279,18.0000,0,0,0,0,0
65.2253,-217.9192,36.4654,-0.6279,18.0000,0,0,0,0,0
66.0346,-218.5067,36.4669,-0.6279,18.0000,0,0,0,0,0
66.8439,-219.0941,36.4684,-0.6279,18.0000,0,0,0,0,0
67.6531,-219.6815,36.4699,-0.6279,18.0000,0,0,0,0,0
68.4624,-220.2689,36.4713,-0.6279,18.0000,0,0,0,0,0
69.2717,-220.8564,36.4728,-0.6279,18.0000,0,0,0,0,0
70.0810,-221.4438,36.4743,-0.6279,18.0000,0,0,0,0,0
70.8902,-222.0313,36.4757,-0.6281,18.0000,0,0,0,0,0
71.6993,-222.6190,36.4770,-0.6281,18.0000,0,0,0,0,0
72.5084,-223.2066,36.4783,-0.6281,18.0000,0,0,0,0,0
73.3176,-223.7942,36.4796,-0.6281,18.0000,0,0,0,0,0
74.1267,-224.3819,36.4808,-0.6281,18.0000,0,0,0,0,0
74.9358,-224.9695,36.4821,-0.6281,18.0000,0,0,0,0,0
75.7449,-225.5571,36.4834,-0.6281,18.0000,0,0,0,0,0
76.5541,-226.1448,36.4847,-0.6281,18.0000,0,0,0,0,0
77.3632,-226.7324,36.4860,-0.6281,18.0000,0,0,0,0,0
78.1723,-227.3200,36.4872,-0.6282,18.0000,0,0,0,0,0
78.9814,-227.9078,36.4884,-0.6283,18.0000,0,0,0,0,0
79.7904,-228.4955,36.4895,-0.6283,18.0000,0,0,0,0,0
80.5994,-229.0833,36.4908,-0.6283,18.0000,0,0,0,0,0
81.4084,-229.6711,36.4924,-0.6284,18.0000,0,0,0,0,0
82.2174,-230.2590,36.4940,-0.6284,18.0000,0,0,0,0,0
83.0264,-230.8468,36.4956,-0.6284,18.0000,0,0,0,0,0
83.8354,-231.4346,36.4972,-0.6284,18.0000,0,0,0,0,0
84.6443,-232.0225,36.4988,-0.6284,18.0000,0,0,0,0,0
85.4533,-232.6103,36.5004,-0.6284,18.0000,0,0,0,0,0
86.2623,-233.1981,36.5020,-0.6284,18.0000,0,0,0,0,0
87.0713,-233.7860,36.5036,-0.6284,18.0000,0,0,0,0,0
87.8802,-234.3739,36.5057,-0.6285,18.0000,0,0,0,0,0
88.6891,-234.9618,36.5087,-0.6286,18.0000,0,0,0,0,0
89.4980,-235.5498,36.5117,-0.6286,18.0000,0,0,0,0,0
90.3068,-236.1378,36.5147,-0.6286,18.0000,0,0,0,0,0
91.1157,-236.7258,36.5177,-0.6286,18.0000,0,0,0,0,0
91.9246,-237.3137,36.5207,-0.6286,18.0000,0,0,0,0,0
92.7335,-237.9017,36.5237,-0.6286,18.0000,0,0,0,0,0
93.5423,-238.4897,36.5267,-0.6286,18.0000,0,0,0,0,0
94.3512,-239.0777,36.5297,-0.6286,18.0000,0,0,0,0,0
95.1601,-239.6656,36.5327,-0.6286,18.0000,0,0,0,0,0
95.9689,-240.2536,36.5360,-0.6286,18.0000,0,0,0,0,0
96.7777,-240.8417,36.5401,-0.6287,18.0000,0,0,0,0,0
97.5865,-241.4298,36.5442,-0.6287,18.0000,0,0,0,0,0
98.3953,-242.0179,36.5490,-0.6287,18.0000,0,0,0,0,0
99.2040,-242.6060,36.5542,-0.6288,18.0000,0,0,0,0,0
100.0128,-243.1942,36.5594,-0.6288,18.0000,0,0,0,0,0
100.8215,-243.7823,36.5647,-0.6288,18.0000,0,0,0,0,0
101.6303,-244.3704,36.5699,-0.6288,18.0000,0,0,0,0,0
102.4390,-244.9586,36.5751,-0.6288,18.0000,0,0,0,0,0
103.2477,-245.5467,36.5803,-0.6288,18.0000,0,0,0,0,0
104.0565,-246.1348,36.5855,-0.6288,18.0000,0,0,0,0,0
104.8652,-246.7230,36.5913,-0.6289,18.0000,0,0,0,0,0
105.6739,-247.3113,36.5985,-0.6289,18.0000,0,0,0,0,0
106.4825,-247.8995,36.6058,-0.6289,18.0000,0,0,0,0,0
107.2911,-248.4878,36.6131,-0.6289,18.0000,0,0,0,0,0
108.0998,-249.0760,36.6204,-0.6289,18.0000,0,0,0,0,0
108.9084,-249.6643,36.6277,-0.6289,18.0000,0,0,0,0,0
109.7171,-250.2525,36.6350,-0.6289,18.0000,0,0,0,0,0
110.5257,-250.8408,36.6423,-0.6289,18.0000,0,0,0,0,0
111.3344,-251.4290,36.6496,-0.6289,18.0000,0,0,0,0,0
112.1430,-252.0173,36.6569,-0.6289,18.0000,0,0,0,0,0
112.9516,-252.6056,36.6645,-0.6290,18.0000,0,0,0,0,0
113.7602,-253.1939,36.6731,-0.6290,18.0000,0,0,0,0,0
114.5688,-253.7823,36.6822,-0.6291,18.0000,0,0,0,0,0
115.3773,-254.3706,36.6916,-0.6291,18.0000,0,0,0,0,0
116.1858,-254.9590,36.7010,-0.6291,18.0000,0,0,0,0,0
116.9943,-255.5474,36.7104,-0.6291,18.0000,0,0,0,0,0
117.8029,-256.1358,36.7198,-0.6291,18.0000,0,0,0,0,0
118.6114,-256.7242,36.7292,-0.6291,18.0000,0,0,0,0,0
119.4199,-257.3125,36.7387,-0.6291,18.0000,0,0,0,0,0
120.2285,-257.9009,36.7481,-0.6291,18.0000,0,0,0,0,0
121.0370,-258.4893,36.7575,-0.6291,18.0000,0,0,0,0,0
121.8455,-259.0777,36.7670,-0.6291,18.0000,0,0,0,0,0
122.6540,-259.6661,36.7770,-0.6292,18.0000,0,0,0,0,0
123.4624,-260.2546,36.7872,-0.6292,18.0000,0,0,0,0,0
124.2709,-260.8431,36.7975,-0.6292,18.0000,0,0,0,0,0
125.0793,-261.4316,36.8077,-0.6292,18.0000,0,0,0,0,0
125.8878,-262.0201,36.8180,-0.6292,18.0000,0,0,0,0,0
126.6962,-262.6086,36.8282,-0.6292,18.0000,0,0,0,0,0
127.5046,-263.1971,36.8385,-0.6292,18.0000,0,0,0,0,0
128.3131,-263.7856,36.8488,-0.6292,18.0000,0,0,0,0,0
129.1215,-264.3741,36.8590,-0.6292,18.0000,0,0,0,0,0
129.9299,-264.9626,36.8693,-0.6293,18.0000,0,0,0,0,0
130.7384,-265.5511,36.8796,-0.6293,18.0000,0,0,0,0,0
131.5468,-266.1396,36.8899,-0.6293,18.0000,0,0,0,0,0
132.3551,-266.7282,36.8999,-0.6293,18.0000,0,0,0,0,0
133.1635,-267.3168,36.9098,-0.6294,18.0000,0,0,0,0,0
133.9719,-267.9054,36.9198,-0.6294,18.0000,0,0,0,0,0
134.7802,-268.4940,36.9298,-0.6294,18.0000,0,0,0,0,0
135.5886,-269.0826,36.9398,-0.6294,18.0000,0,0,0,0,0
136.3970,-269.6712,36.9497,-0.6294,18.0000,0,0,0,0,0
137.2053,-270.2598,36.9597,-0.6294,18.0000,0,0,0,0,0
138.0137,-270.8483,36.9697,-0.6294,18.0000,0,0,0,0,0
138.8221,-271.4369,36.9796,-0.6294,18.0000,0,0,0,0,0
139.6304,-272.0256,36.9891,-0.6294,18.0000,0,0,0,0,0
140.4388,-272.6142,36.9983,-0.6294,18.0000,0,0,0,0,0
141.2471,-273.2029,37.0070,-0.6294,18.0000,0,0,0,0,0
142.0554,-273.7916,37.0158,-0.6294,18.0000,0,0,0,0,0
142.8637,-274.3802,37.0245,-0.6294,18.0000,0,0,0,0,0
143.6721,-274.9689,37.0333,-0.6294,18.0000,0,0,0,0,0
144.4804,-275.5576,37.0420,-0.6294,18.0000,0,0,0,0,0
145.2887,-276.1463,37.0507,-0.6294,18.0000,0,0,0,0,0
146.0970,-276.7349,37.0595,-0.6294,18.0000,0,0,0,0,0
146.9053,-277.3236,37.0682,-0.6295,18.0000,0,0,0,0,0
147.7137,-277.9123,37.0778,-0.6295,18.0000,0,0,0,0,0
148.5219,-278.5010,37.0880,-0.6295,18.0000,0,0,0,0,0
149.3302,-279.0897,37.0986,-0.6295,18.0000,0,0,0,0,0
150.1385,-279.6784,37.1099,-0.6295,18.0000,0,0,0,0,0
150.9467,-280.2672,37.1212,-0.6295,18.0000,0,0,0,0,0
151.7550,-280.8559,37.1325,-0.6295,18.0000,0,0,0,0,0
152.5632,-281.4446,37.1438,-0.6295,18.0000,0,0,0,0,0
153.3715,-282.0334,37.1551,-0.6295,18.0000,0,0,0,0,0
154.1797,-282.6221,37.1664,-0.6295,18.0000,0,0,0,0,0
154.9880,-283.2108,37.1777,-0.6295,18.0000,0,0,0,0,0
155.7962,-283.7996,37.1879,-0.6296,18.0000,0,0,0,0,0
156.6045,-284.3884,37.1966,-0.6296,18.0000,0,0,0,0,0
157.4127,-284.9772,37.2061,-0.6297,18.0000,0,0,0,0,0
158.2208,-285.5660,37.2163,-0.6297,18.0000,0,0,0,0,0
159.0290,-286.1549,37.2266,-0.6297,18.0000,0,0,0,0,0
159.8372,-286.7437,37.2368,-0.6297,18.0000,0,0,0,0,0
160.6454,-287.3326,37.2470,-0.6297,18.0000,0,0,0,0,0
161.4536,-287.9214,37.2572,-0.6297,18.0000,0,0,0,0,0
162.2617,-288.5103,37.2677,-0.6297,18.0000,0,0,0,0,0
163.0699,-289.0991,37.2768,-0.6297,18.0000,0,0,0,0,0
163.8781,-289.6880,37.2857,-0.6297,18.0000,0,0,0,0,0
164.6863,-290.2768,37.2946,-0.6297,18.0000,0,0,0,0,0
165.4945,-290.8657,37.3029,-0.6296,18.0000,0,0,0,0,0
166.3028,-291.4545,37.3101,-0.6295,18.0000,0,0,0,0,0
166.8986,-291.8884,37.2723,-0.6294,18.0000,0,0,0,0,0
167.7070,-292.4769,37.2840,-0.6292,18.0000,0,0,0,0,0
168.5155,-293.0653,37.2980,-0.6291,18.0000,0,0,0,0,0
169.3240,-293.6536,37.3119,-0.6290,18.0000,0,0,0,0,0
170.1326,-294.2419,37.3259,-0.6290,18.0000,0,0,0,0,0
170.9411,-294.8302,37.3398,-0.6290,18.0000,0,0,0,0,0
171.7496,-295.4185,37.3538,-0.6290,18.0000,0,0,0,0,0
172.5581,-296.0068,37.3678,-0.6290,18.0000,0,0,0,0,0
173.3667,-296.5951,37.3817,-0.6291,18.0000,0,0,0,0,0
174.1751,-297.1835,37.3955,-0.6292,18.0000,0,0,0,0,0
174.9835,-297.7720,37.4094,-0.6293,18.0000,0,0,0,0,0
175.7918,-298.3606,37.4224,-0.6294,18.0000,0,0,0,0,0
176.6001,-298.9492,37.4347,-0.6294,18.0000,0,0,0,0,0
177.4084,-299.5378,37.4470,-0.6294,18.0000,0,0,0,0,0
178.2168,-300.1264,37.4593,-0.6294,18.0000,0,0,0,0,0
179.0251,-300.7150,37.4716,-0.6294,18.0000,0,0,0,0,0
179.8334,-301.3037,37.4824,-0.6295,18.0000,0,0,0,0,0
180.6417,-301.8924,37.4915,-0.6295,18.0000,0,0,0,0,0
181.4499,-302.4812,37.5006,-0.6295,18.0000,0,0,0,0,0
182.2582,-303.0699,37.5097,-0.6295,18.0000,0,0,0,0,0
183.0665,-303.6586,37.5187,-0.6295,18.0000,0,0,0,0,0
183.8748,-304.2473,37.5278,-0.6295,18.0000,0,0,0,0,0
184.6831,-304.8361,37.5369,-0.6295,18.0000,0,0,0,0,0
185.4914,-305.4248,37.5460,-0.6295,18.0000,0,0,0,0,0
186.2996,-306.0135,37.5546,-0.6295,18.0000,0,0,0,0,0
187.1080,-306.6022,37.5617,-0.6294,18.0000,0,0,0,0,0
187.9164,-307.1907,37.5678,-0.6293,18.0000,0,0,0,0,0
188.7249,-307.7793,37.5739,-0.6293,18.0000,0,0,0,0,0
189.5333,-308.3678,37.5799,-0.6293,18.0000,0,0,0,0,0
190.3417,-308.9564,37.5860,-0.6293,18.0000,0,0,0,0,0
191.1502,-309.5449,37.5921,-0.6293,18.0000,0,0,0,0,0
191.9586,-310.1335,37.5982,-0.6293,18.0000,0,0,0,0,0
192.7670,-310.7221,37.6042,-0.6293,18.0000,0,0,0,0,0
193.5755,-311.3106,37.6103,-0.6293,18.0000,0,0,0,0,0
194.3839,-311.8992,37.6164,-0.6291,18.0000,0,0,0,0,0
195.1925,-312.4875,37.6214,-0.6288,18.0000,0,0,0,0,0
196.0013,-313.0755,37.6260,-0.6287,18.0000,0,0,0,0,0
196.8101,-313.6636,37.6305,-0.6287,18.0000,0,0,0,0,0
197.6189,-314.2517,37.6351,-0.6287,18.0000,0,0,0,0,0
198.4277,-314.8397,37.6396,-0.6287,18.0000,0,0,0,0,0
199.2365,-315.4278,37.6442,-0.6287,18.0000,0,0,0,0,0
200.0453,-316.0159,37.6487,-0.6287,18.0000,0,0,0,0,0
200.8541,-316.6039,37.6532,-0.6287,18.0000,0,0,0,0,0
201.6629,-317.1920,37.6578,-0.6287,18.0000,0,0,0,0,0
202.4717,-317.7801,37.6623,-0.6285,18.0000,0,0,0,0,0
203.2807,-318.3679,37.6667,-0.6282,18.0000,0,0,0,0,0
204.0899,-318.9554,37.6710,-0.6280,18.0000,0,0,0,0,0
204.8991,-319.5430,37.6753,-0.6280,18.0000,0,0,0,0,0
205.7083,-320.1305,37.6795,-0.6279,18.0000,0,0,0,0,0
206.5176,-320.7179,37.6839,-0.6276,18.0000,0,0,0,0,0
207.3271,-321.3049,37.6884,-0.6274,18.0000,0,0,0,0,0
208.1367,-321.8919,37.6930,-0.6274,18.0000,0,0,0,0,0
208.9463,-322.4789,37.6975,-0.6274,18.0000,0,0,0,0,0
209.7558,-323.0659,37.7021,-0.6274,18.0000,0,0,0,0,0
210.5654,-323.6529,37.7066,-0.6274,18.0000,0,0,0,0,0
211.3750,-324.2399,37.7112,-0.6271,18.0000,0,0,0,0,0
212.1848,-324.8266,37.7160,-0.6268,18.0000,0,0,0,0,0
212.9948,-325.4130,37.7211,-0.6265,18.0000,0,0,0,0,0
213.8050,-325.9991,37.7265,-0.6259,18.0000,0,0,0,0,0
214.6156,-326.5847,37.7325,-0.6256,18.0000,0,0,0,0,0
215.4261,-327.1703,37.7385,-0.6256,18.0000,0,0,0,0,0
216.2367,-327.7559,37.7444,-0.6256,18.0000,0,0,0,0,0
217.0473,-328.3415,37.7504,-0.6256,18.0000,0,0,0,0,0
217.8579,-328.9272,37.7564,-0.6256,18.0000,0,0,0,0,0
218.6684,-329.5128,37.7624,-0.6256,18.0000,0,0,0,0,0
219.4790,-330.0984,37.7684,-0.6254,18.0000,0,0,0,0,0
220.2898,-330.6836,37.7747,-0.6241,18.0000,0,0,0,0,0
221.1020,-331.2670,37.7831,-0.6230,18.0000,0,0,0,0,0
221.9141,-331.8505,37.7914,-0.6230,18.0000,0,0,0,0,0
222.7262,-332.4339,37.7997,-0.6230,18.0000,0,0,0,0,0
223.5383,-333.0173,37.8080,-0.6230,18.0000,0,0,0,0,0
224.3505,-333.6007,37.8164,-0.6230,18.0000,0,0,0,0,0
225.1626,-334.1841,37.8247,-0.6230,18.0000,0,0,0,0,0
225.9747,-334.7676,37.8330,-0.6230,18.0000,0,0,0,0,0
226.7868,-335.3510,37.8414,-0.6230,18.0000,0,0,0,0,0
227.5990,-335.9344,37.8497,-0.6221,18.0000,0,0,0,0,0
228.4121,-336.5164,37.8594,-0.6206,18.0000,0,0,0,0,0
229.2259,-337.0974,37.8699,-0.6199,18.0000,0,0,0,0,0
230.0399,-337.6783,37.8806,-0.6178,18.0000,0,0,0,0,0
230.8561,-338.2559,37.8936,-0.6159,18.0000,0,0,0,0,0
231.6723,-338.8335,37.9066,-0.6158,18.0000,0,0,0,0,0
232.4885,-339.4111,37.9196,-0.6158,18.0000,0,0,0,0,0
233.3048,-339.9886,37.9326,-0.6158,18.0000,0,0,0,0,0
234.1210,-340.5662,37.9457,-0.6158,18.0000,0,0,0,0,0
234.9372,-341.1438,37.9587,-0.6158,18.0000,0,0,0,0,0
235.7534,-341.7214,37.9717,-0.6158,18.0000,0,0,0,0,0
236.5697,-342.2990,37.9848,-0.6156,18.0000,0,0,0,0,0
237.3862,-342.8761,37.9980,-0.6132,18.0000,0,0,0,0,0
238.2051,-343.4498,38.0133,-0.6076,18.0000,0,0,0,0,0
239.0280,-344.0177,38.0337,-0.6041,18.0000,0,0,0,0,0
239.8508,-344.5856,38.0541,-0.6041,18.0000,0,0,0,0,0
240.6737,-345.1535,38.0746,-0.6041,18.0000,0,0,0,0,0
241.4965,-345.7214,38.0950,-0.6041,18.0000,0,0,0,0,0
242.3194,-346.2892,38.1155,-0.6041,18.0000,0,0,0,0,0
243.1422,-346.8571,38.1359,-0.6041,18.0000,0,0,0,0,0
243.9651,-347.4250,38.1564,-0.6041,18.0000,0,0,0,0,0
244.7879,-347.9929,38.1768,-0.6041,18.0000,0,0,0,0,0
245.6108,-348.5608,38.1972,-0.6017,18.0000,0,0,0,0,0
246.4363,-349.1247,38.2215,-0.5950,18.0000,0,0,0,0,0
247.2664,-349.6814,38.2513,-0.5879,18.0000,0,0,0,0,0
248.0997,-350.2333,38.2843,-0.5850,18.0000,0,0,0,0,0
248.9329,-350.7852,38.3174,-0.5850,18.0000,0,0,0,0,0
249.7662,-351.3371,38.3504,-0.5850,18.0000,0,0,0,0,0
250.5994,-351.8890,38.3835,-0.5850,18.0000,0,0,0,0,0
251.4327,-352.4409,38.4166,-0.5850,18.0000,0,0,0,0,0
252.2660,-352.9928,38.4496,-0.5850,18.0000,0,0,0,0,0
253.0992,-353.5447,38.4827,-0.5850,18.0000,0,0,0,0,0
253.9325,-354.0966,38.5157,-0.5847,18.0000,0,0,0,0,0
254.7660,-354.6481,38.5490,-0.5788,18.0000,0,0,0,0,0
255.6055,-355.1900,38.5877,-0.5675,18.0000,0,0,0,0,0
256.4511,-355.7221,38.6310,-0.5613,18.0000,0,0,0,0,0
257.2970,-356.2536,38.6747,-0.5610,18.0000,0,0,0,0,0
258.1430,-356.7851,38.7184,-0.5610,18.0000,0,0,0,0,0
258.9889,-357.3166,38.7620,-0.5610,18.0000,0,0,0,0,0
259.8348,-357.8481,38.8057,-0.5610,18.0000,0,0,0,0,0
260.6808,-358.3795,38.8494,-0.5610,18.0000,0,0,0,0,0
261.5267,-358.9110,38.8931,-0.5610,18.0000,0,0,0,0,0
262.3727,-359.4425,38.9367,-0.5610,18.0000,0,0,0,0,0
263.2186,-359.9740,38.9804,-0.5578,18.0000,0,0,0,0,0
264.0678,-360.5000,39.0269,-0.5516,18.0000,0,0,0,0,0
264.9200,-361.0209,39.0759,-0.5487,18.0000,0,0,0,0,0
265.7722,-361.5418,39.1249,-0.5468,18.0000,0,0,0,0,0
266.6262,-362.0595,39.1770,-0.5443,18.0000,0,0,0,0,0
267.4808,-362.5760,39.2301,-0.5437,18.0000,0,0,0,0,0
268.3354,-363.0926,39.2831,-0.5437,18.0000,0,0,0,0,0
269.1900,-363.6091,39.3362,-0.5437,18.0000,0,0,0,0,0
270.0447,-364.1256,39.3893,-0.5437,18.0000,0,0,0,0,0
270.8993,-364.6422,39.4424,-0.5437,18.0000,0,0,0,0,0
271.7539,-365.1587,39.4955,-0.5437,18.0000,0,0,0,0,0
272.6085,-365.6753,39.5485,-0.5437,18.0000,0,0,0,0,0
273.4629,-366.1918,39.6049,-0.5451,18.0000,0,0,0,0,0
274.3158,-366.7107,39.6624,-0.5493,18.0000,0,0,0,0,0
275.1657,-367.2342,39.7221,-0.5522,18.0000,0,0,0,0,0
276.0156,-367.7578,39.7817,-0.5522,18.0000,0,0,0,0,0
276.8655,-368.2814,39.8414,-0.5522,18.0000,0,0,0,0,0
277.7153,-368.8050,39.9011,-0.5522,18.0000,0,0,0,0,0
278.5652,-369.3286,39.9607,-0.5522,18.0000,0,0,0,0,0
279.4151,-369.8522,40.0204,-0.5522,18.0000,0,0,0,0,0
280.2650,-370.3758,40.0801,-0.5522,18.0000,0,0,0,0,0
281.1148,-370.8994,40.1397,-0.5567,18.0000,0,0,0,0,0
281.9598,-371.4305,40.2012,-0.5665,18.0000,0,0,0,0,0
282.7991,-371.9706,40.2649,-0.5718,18.0000,0,0,0,0,0
283.6383,-372.5106,40.3285,-0.5718,18.0000,0,0,0,0,0
284.4775,-373.0507,40.3922,-0.5718,18.0000,0,0,0,0,0
285.3167,-373.5907,40.4558,-0.5718,18.0000,0,0,0,0,0
286.1559,-374.1308,40.5195,-0.5748,18.0000,0,0,0,0,0
286.9919,-374.6758,40.5839,-0.5831,18.0000,0,0,0,0,0
287.8218,-375.2297,40.6498,-0.5885,18.0000,0,0,0,0,0
288.6518,-375.7836,40.7157,-0.5885,18.0000,0,0,0,0,0
289.4818,-376.3375,40.7816,-0.5885,18.0000,0,0,0,0,0
290.3117,-376.8914,40.8475,-0.5979,18.0000,0,0,0,0,0
291.1310,-377.4608,40.9155,-0.6082,18.0000,0,0,0,0,0
291.9493,-378.0315,40.9836,-0.6090,18.0000,0,0,0,0,0
292.7677,-378.6022,41.0517,-0.6090,18.0000,0,0,0,0,0
293.5860,-379.1728,41.1199,-0.6090,18.0000,0,0,0,0,0
294.4043,-379.7435,41.1880,-0.6090,18.0000,0,0,0,0,0
295.2227,-380.3142,41.2562,-0.6090,18.0000,0,0,0,0,0
296.0410,-380.8849,41.3243,-0.6090,18.0000,0,0,0,0,0
296.8593,-381.4556,41.3925,-0.6090,18.0000,0,0,0,0,0
297.6777,-382.0262,41.4606,-0.6090,18.0000,0,0,0,0,0
298.4960,-382.5969,41.5288,-0.6149,18.0000,0,0,0,0,0
299.3075,-383.1772,41.5981,-0.6226,18.0000,0,0,0,0,0
300.1169,-383.7603,41.6677,-0.6267,18.0000,0,0,0,0,0
300.9234,-384.3473,41.7377,-0.6291,18.0000,0,0,0,0,0
301.7300,-384.9343,41.8077,-0.6291,18.0000,0,0,0,0,0
302.5366,-385.5213,41.8778,-0.6291,18.0000,0,0,0,0,0
303.3431,-386.1083,41.9478,-0.6291,18.0000,0,0,0,0,0
304.1497,-386.6952,42.0178,-0.6291,18.0000,0,0,0,0,0
304.9563,-387.2822,42.0878,-0.6291,18.0000,0,0,0,0,0
305.7628,-387.8692,42.1578,-0.6291,18.0000,0,0,0,0,0
306.5694,-388.4562,42.2278,-0.6291,18.0000,0,0,0,0,0
307.3760,-389.0432,42.2979,-0.6308,18.0000,0,0,0,0,0
308.1806,-389.6328,42.3680,-0.6331,18.0000,0,0,0,0,0
308.9844,-390.2236,42.4380,-0.6339,18.0000,0,0,0,0,0
309.7880,-390.8146,42.5079,-0.6341,18.0000,0,0,0,0,0
310.5917,-391.4056,42.5777,-0.6341,18.0000,0,0,0,0,0
311.3953,-391.9965,42.6476,-0.6341,18.0000,0,0,0,0,0
312.1990,-392.5875,42.7174,-0.6341,18.0000,0,0,0,0,0
313.0026,-393.1785,42.7873,-0.6341,18.0000,0,0,0,0,0
313.8063,-393.7695,42.8571,-0.6341,18.0000,0,0,0,0,0
314.6099,-394.3605,42.9270,-0.6341,18.0000,0,0,0,0,0
315.4136,-394.9515,42.9968,-0.6341,18.0000,0,0,0,0,0
316.2172,-395.5425,43.0665,-0.6343,18.0000,0,0,0,0,0
317.0207,-396.1338,43.1354,-0.6348,18.0000,0,0,0,0,0
317.8238,-396.7258,43.2033,-0.6352,18.0000,0,0,0,0,0
318.6269,-397.3178,43.2712,-0.6352,18.0000,0,0,0,0,0
